"dist","freq","rssi","phase","last_seen","dist_design"
0.33675,0.102040816326531,-60,2.94639503004675,2024-07-24 21:17:42.417,126.0835
0.33675,0.102040816326531,-59,2.9481054527137,2024-07-24 21:17:42.627,126.0835
0.33675,0.102040816326531,-60,2.95367305302756,2024-07-24 21:17:42.326,126.0835
0.33675,0.102040816326531,-59,2.96566346498876,2024-07-24 21:18:02.187,126.0835
0.33675,0.102040816326531,-60,2.97178957066326,2024-07-24 21:18:02.307,126.0835
0.33675,0.102040816326531,-60,2.98540313882882,2024-07-24 21:18:02.007,126.0835
0.33675,0.102040816326531,-59,2.99355382643563,2024-07-24 21:18:02.248,126.0835
0.33675,0.122448979591837,-64,2.85377040664341,2024-07-24 21:18:26.816,126.0835
0.33675,0.122448979591837,-64,2.92979694886028,2024-07-24 21:18:26.758,126.0835
0.33675,0.122448979591837,-64,2.93286872834379,2024-07-24 21:18:26.667,126.0835
0.33675,0.122448979591837,-65,2.97898032718148,2024-07-24 21:18:26.606,126.0835
0.33675,0.122448979591837,-60,3.40276372285822,2024-07-24 21:17:47.127,126.0835
0.33675,0.122448979591837,-60,3.46364080716779,2024-07-24 21:17:47.187,126.0835
0.33675,0.122448979591837,-60,3.53832344586062,2024-07-24 21:17:47.037,126.0835
0.33675,0.122448979591837,-60,3.55347290376793,2024-07-24 21:17:47.307,126.0835
0.33675,0.122448979591837,-60,3.56930304008352,2024-07-24 21:17:47.427,126.0835
0.33675,0.142857142857143,-61,3.4657526555627,2024-07-24 21:18:07.586,126.0835
0.33675,0.142857142857143,-61,3.56364817330706,2024-07-24 21:18:07.827,126.0835
0.33675,0.142857142857143,-62,3.56862236167525,2024-07-24 21:18:07.917,126.0835
0.33675,0.142857142857143,-62,3.58349256690224,2024-07-24 21:18:07.706,126.0835
0.33675,0.142857142857143,-62,3.59394708912168,2024-07-24 21:18:07.527,126.0835
0.33675,0.142857142857143,-62,3.61157491456683,2024-07-24 21:18:07.767,126.0835
0.33675,0.142857142857143,-62,3.62384457920835,2024-07-24 21:18:07.767,126.0835
0.33675,0.142857142857143,-61,3.70419953797017,2024-07-24 21:17:48.146,126.0835
0.33675,0.142857142857143,-60,3.7065906390454,2024-07-24 21:18:07.886,126.0835
0.33675,0.163265306122449,-63,3.4778303339865,2024-07-24 21:17:44.577,126.0835
0.33675,0.163265306122449,-64,3.49633082405764,2024-07-24 21:17:44.636,126.0835
0.33675,0.163265306122449,-64,3.52720569852542,2024-07-24 21:18:03.987,126.0835
0.33675,0.163265306122449,-65,3.52950953313805,2024-07-24 21:18:04.017,126.0835
0.33675,0.163265306122449,-64,3.56785441680437,2024-07-24 21:17:44.486,126.0835
0.33675,0.163265306122449,-64,3.57342201711823,2024-07-24 21:18:04.016,126.0835
0.33675,0.163265306122449,-63,3.61244757919282,2024-07-24 21:17:44.517,126.0835
0.33675,0.163265306122449,-64,3.61253484565542,2024-07-24 21:17:44.517,126.0835
0.33675,0.163265306122449,-61,3.78952868510017,2024-07-24 21:18:23.726,126.0835
0.33675,0.163265306122449,-61,3.8089891062599,2024-07-24 21:18:23.997,126.0835
0.33675,0.163265306122449,-61,3.82960144472596,2024-07-24 21:18:23.696,126.0835
0.33675,0.163265306122449,-61,3.83756014611505,2024-07-24 21:18:24.057,126.0835
0.33675,0.163265306122449,-61,3.83775213233277,2024-07-24 21:18:23.817,126.0835
0.33675,0.163265306122449,-61,3.85759652592795,2024-07-24 21:18:24.027,126.0835
0.33675,0.163265306122449,-61,3.91685045403315,2024-07-24 21:18:23.907,126.0835
0.33675,0.163265306122449,-62,3.99959651387021,2024-07-24 21:18:23.876,126.0835
0.33675,0.163265306122449,-62,4.04110044348263,2024-07-24 21:18:23.877,126.0835
0.33675,0.183673469387755,-61,4.02883077884111,2024-07-24 21:18:08.907,126.0835
0.33675,0.183673469387755,-61,4.04082119080231,2024-07-24 21:18:28.616,126.0835
0.33675,0.183673469387755,-61,4.05624990138994,2024-07-24 21:18:28.586,126.0835
0.33675,0.183673469387755,-61,4.05865845575769,2024-07-24 21:18:28.526,126.0835
0.33675,0.183673469387755,-61,4.06747236848027,2024-07-24 21:18:28.468,126.0835
0.33675,0.183673469387755,-61,4.08366902393877,2024-07-24 21:18:28.436,126.0835
0.33675,0.183673469387755,-61,4.0990104680638,2024-07-24 21:18:08.816,126.0835
0.33675,0.183673469387755,-61,4.1188723149515,2024-07-24 21:18:28.706,126.0835
0.33675,0.183673469387755,-61,4.12873342522527,2024-07-24 21:18:08.728,126.0835
0.33675,0.183673469387755,-61,4.13534822309032,2024-07-24 21:18:28.647,126.0835
0.33675,0.183673469387755,-61,4.14580274530977,2024-07-24 21:18:28.737,126.0835
0.33675,0.183673469387755,-61,4.1852122798198,2024-07-24 21:17:49.287,126.0835
0.33675,0.183673469387755,-60,4.21367859991983,2024-07-24 21:18:09.027,126.0835
0.33675,0.183673469387755,-61,4.22729216808539,2024-07-24 21:17:49.377,126.0835
0.33675,0.183673469387755,-63,4.24935312983059,2024-07-24 21:17:49.016,126.0835
0.33675,0.204081632653061,-61,4.18147727522054,2024-07-24 21:18:10.947,126.0835
0.33675,0.204081632653061,-62,4.1932582476715,2024-07-24 21:18:10.796,126.0835
0.33675,0.204081632653061,-61,4.21158420481744,2024-07-24 21:18:10.767,126.0835
0.33675,0.204081632653061,-62,4.26085484960124,2024-07-24 21:18:10.707,126.0835
0.33675,0.204081632653061,-61,4.26804560611945,2024-07-24 21:18:10.887,126.0835
0.33675,0.204081632653061,-61,4.4390006063523,2024-07-24 21:17:51.266,126.0835
0.33675,0.204081632653061,-69,4.44188039961809,2024-07-24 21:17:51.146,126.0835
0.33675,0.204081632653061,-61,4.47745020977373,2024-07-24 21:18:30.417,126.0835
0.33675,0.204081632653061,-61,4.505253304758,2024-07-24 21:18:30.387,126.0835
0.33675,0.204081632653061,-61,4.5243297534823,2024-07-24 21:18:30.776,126.0835
0.33675,0.204081632653061,-61,4.54867709654762,2024-07-24 21:18:30.717,126.0835
0.33675,0.204081632653061,-61,4.55356401845321,2024-07-24 21:18:30.687,126.0835
0.33675,0.204081632653061,-61,4.58874985617341,2024-07-24 21:18:30.627,126.0835
0.33675,0.224489795918367,-65,4.4432068498496,2024-07-24 21:17:54.057,126.0835
0.33675,0.224489795918367,-65,4.45730911020572,2024-07-24 21:17:54.086,126.0835
0.33675,0.224489795918367,-65,4.45778034910376,2024-07-24 21:17:54.027,126.0835
0.33675,0.224489795918367,-65,4.47935261865841,2024-07-24 21:17:53.997,126.0835
0.33675,0.224489795918367,-65,4.48991186063297,2024-07-24 21:17:53.937,126.0835
0.33675,0.224489795918367,-61,4.85307997138795,2024-07-24 21:18:33.147,126.0835
0.33675,0.224489795918367,-61,4.86075942009673,2024-07-24 21:18:33.176,126.0835
0.33675,0.224489795918367,-61,4.92413232523664,2024-07-24 21:18:33.357,126.0835
0.33675,0.224489795918367,-62,4.92901924714223,2024-07-24 21:18:13.827,126.0835
0.33675,0.224489795918367,-62,4.95251137887407,2024-07-24 21:18:33.446,126.0835
0.33675,0.224489795918367,-62,4.95750302053477,2024-07-24 21:18:33.507,126.0835
0.33675,0.244897959183673,-60,5.18195236234124,2024-07-24 21:18:06.687,126.0835
0.33675,0.244897959183673,-60,5.19441401320048,2024-07-24 21:18:06.687,126.0835
0.33675,0.244897959183673,-61,5.20122079728326,2024-07-24 21:18:06.597,126.0835
0.33675,0.244897959183673,-61,5.23190368553332,2024-07-24 21:18:06.477,126.0835
0.33675,0.244897959183673,-61,5.30159468256546,2024-07-24 21:18:06.656,126.0835
0.33675,0.244897959183673,-61,5.48396413610634,2024-07-24 21:17:46.857,126.0835
0.33675,0.244897959183673,-60,5.48797839338593,2024-07-24 21:17:46.887,126.0835
0.33675,0.244897959183673,-61,5.53353148686298,2024-07-24 21:17:46.976,126.0835
0.33675,0.26530612244898,-64,5.12690467773334,2024-07-24 21:17:41.367,126.0835
0.33675,0.26530612244898,-64,5.14619056596788,2024-07-24 21:17:41.127,126.0835
0.33675,0.26530612244898,-63,5.19718908671115,2024-07-24 21:17:41.516,126.0835
0.33675,0.26530612244898,-60,5.48309147148035,2024-07-24 21:18:01.197,126.0835
0.33675,0.26530612244898,-60,5.55318389424044,2024-07-24 21:18:20.727,126.0835
0.33675,0.26530612244898,-60,5.55807081614602,2024-07-24 21:18:00.957,126.0835
0.33675,0.26530612244898,-60,5.58559465844997,2024-07-24 21:18:20.547,126.0835
0.33675,0.26530612244898,-60,5.59910350686041,2024-07-24 21:18:00.987,126.0835
0.33675,0.26530612244898,-61,5.60514234607231,2024-07-24 21:18:01.017,126.0835
0.33675,0.26530612244898,-60,5.60868536445386,2024-07-24 21:18:20.877,126.0835
0.33675,0.26530612244898,-60,5.61060522663105,2024-07-24 21:18:20.607,126.0835
0.33675,0.26530612244898,-61,5.63505728945149,2024-07-24 21:18:01.106,126.0835
0.33675,0.26530612244898,-61,5.65931736605421,2024-07-24 21:18:00.837,126.0835
0.33675,0.26530612244898,-60,5.66132449469401,2024-07-24 21:18:20.636,126.0835
0.33675,0.26530612244898,-61,5.67657867235644,2024-07-24 21:18:00.897,126.0835
0.33675,0.26530612244898,-61,5.70438176734071,2024-07-24 21:18:20.786,126.0835
0.33675,0.285714285714286,-65,5.55768684371058,2024-07-24 21:17:51.987,126.0835
0.33675,0.285714285714286,-60,5.71588348711135,2024-07-24 21:18:11.487,126.0835
0.33675,0.285714285714286,-60,5.82058578893849,2024-07-24 21:18:11.547,126.0835
0.33675,0.285714285714286,-60,5.8218249727074,2024-07-24 21:18:11.756,126.0835
0.33675,0.285714285714286,-60,5.86296238317691,2024-07-24 21:18:11.516,126.0835
0.33675,0.285714285714286,-60,5.92595131588139,2024-07-24 21:18:31.497,126.0835
0.33675,0.285714285714286,-60,5.94359659461905,2024-07-24 21:18:31.347,126.0835
0.33675,0.285714285714286,-61,6.0014018994451,2024-07-24 21:18:31.557,126.0835
0.33675,0.285714285714286,-61,6.00869737571844,2024-07-24 21:18:31.167,126.0835
0.33675,0.285714285714286,-61,6.04330725478549,2024-07-24 21:18:31.227,126.0835
0.33675,0.285714285714286,-61,6.0524178734809,2024-07-24 21:18:31.286,126.0835
0.33675,0.306122448979592,-61,0.00603883921190038,2024-07-24 21:18:10.017,126.0835
0.33675,0.306122448979592,-61,0.011693705988362,2024-07-24 21:18:09.957,126.0835
0.33675,0.306122448979592,-60,0.171530958886003,2024-07-24 21:17:50.397,126.0835
0.33675,0.306122448979592,-61,0.208339952810563,2024-07-24 21:17:50.187,126.0835
0.33675,0.306122448979592,-62,0.220714337207203,2024-07-24 21:17:50.546,126.0835
0.33675,0.306122448979592,-60,6.1317954478616,2024-07-24 21:18:10.256,126.0835
0.33675,0.306122448979592,-60,6.19420842191291,2024-07-24 21:18:10.077,126.0835
0.33675,0.306122448979592,-61,6.19450512788575,2024-07-24 21:18:10.166,126.0835
0.33675,0.326530612244898,-61,0.268065119813809,2024-07-24 21:18:10.527,126.0835
0.33675,0.326530612244898,-62,0.285518412333752,2024-07-24 21:18:10.587,126.0835
0.33675,0.326530612244898,-61,0.356850018862761,2024-07-24 21:18:10.646,126.0835
0.33675,0.326530612244898,-62,0.370463587028316,2024-07-24 21:18:10.316,126.0835
0.33675,0.326530612244898,-61,0.407482020463116,2024-07-24 21:18:10.38,126.0835
0.33675,0.326530612244898,-61,0.418407781580601,2024-07-24 21:17:50.847,126.0835
0.33675,0.326530612244898,-61,0.429630248670924,2024-07-24 21:17:50.787,126.0835
0.33675,0.326530612244898,-62,0.441795193557325,2024-07-24 21:18:10.437,126.0835
0.33675,0.326530612244898,-62,0.496249466219548,2024-07-24 21:17:50.667,126.0835
0.33675,0.326530612244898,-62,6.20743801764303,2024-07-24 21:18:30.176,126.0835
0.33675,0.326530612244898,-63,6.21386082929037,2024-07-24 21:18:30.086,126.0835
0.33675,0.346938775510204,-64,0.014468779499033,2024-07-24 21:18:24.867,126.0835
0.33675,0.346938775510204,-64,0.0463035850554096,2024-07-24 21:18:24.927,126.0835
0.33675,0.346938775510204,-61,0.688776736007042,2024-07-24 21:18:05.426,126.0835
0.33675,0.346938775510204,-61,0.694623589001223,2024-07-24 21:18:05.487,126.0835
0.33675,0.346938775510204,-62,0.741223880029472,2024-07-24 21:18:05.186,126.0835
0.33675,0.346938775510204,-61,0.956754589358252,2024-07-24 21:17:45.747,126.0835
0.33675,0.346938775510204,-62,0.979286790001498,2024-07-24 21:17:45.716,126.0835
0.33675,0.346938775510204,-61,0.980909946205853,2024-07-24 21:17:45.477,126.0835
0.33675,0.346938775510204,-61,1.0043148114751,2024-07-24 21:17:45.537,126.0835
0.33675,0.36734693877551,-63,0.299812658907586,2024-07-24 21:18:25.557,126.0835
0.33675,0.36734693877551,-63,0.312082323549106,2024-07-24 21:18:25.526,126.0835
0.33675,0.36734693877551,-61,0.872769345752284,2024-07-24 21:18:05.787,126.0835
0.33675,0.36734693877551,-62,0.936526223327637,2024-07-24 21:18:05.937,126.0835
0.33675,0.36734693877551,-62,1.01112159555787,2024-07-24 21:18:05.577,126.0835
0.33675,0.36734693877551,-63,1.29480741217703,2024-07-24 21:17:46.256,126.0835
0.33675,0.387755102040816,-62,1.25445539987092,2024-07-24 21:18:07.377,126.0835
0.33675,0.387755102040816,-63,1.30459870928072,2024-07-24 21:18:07.467,126.0835
0.33675,0.387755102040816,-61,1.37151463280218,2024-07-24 21:18:27.207,126.0835
0.33675,0.387755102040816,-61,1.38608813205634,2024-07-24 21:18:26.937,126.0835
0.33675,0.387755102040816,-61,1.3907830677442,2024-07-24 21:18:26.847,126.0835
0.33675,0.387755102040816,-61,1.39415155320055,2024-07-24 21:18:27.147,126.0835
0.33675,0.387755102040816,-62,1.40142957618137,2024-07-24 21:18:26.906,126.0835
0.33675,0.408163265306122,-64,0.776322451287078,2024-07-24 21:17:54.747,126.0835
0.33675,0.408163265306122,-64,0.777456915300874,2024-07-24 21:17:54.657,126.0835
0.33675,0.408163265306122,-64,0.796638083780292,2024-07-24 21:17:54.866,126.0835
0.33675,0.408163265306122,-64,0.823969939866523,2024-07-24 21:17:54.778,126.0835
0.33675,0.408163265306122,-63,0.837583508032079,2024-07-24 21:18:14.276,126.0835
0.33675,0.408163265306122,-62,0.873624557085762,2024-07-24 21:18:34.077,126.0835
0.33675,0.408163265306122,-62,0.889733946081669,2024-07-24 21:18:14.487,126.0835
0.33675,0.408163265306122,-63,0.900275734763715,2024-07-24 21:18:14.577,126.0835
0.33675,0.408163265306122,-63,0.910259018085123,2024-07-24 21:18:14.546,126.0835
0.33675,0.408163265306122,-63,0.913802036466671,2024-07-24 21:18:33.956,126.0835
0.33675,0.408163265306122,-63,0.959442396406323,2024-07-24 21:18:33.987,126.0835
0.33675,0.408163265306122,-63,0.986093574084276,2024-07-24 21:18:34.017,126.0835
0.33675,0.428571428571429,-61,1.60449863465091,2024-07-24 21:18:12.806,126.0835
0.33675,0.428571428571429,-62,1.63411687205725,2024-07-24 21:18:12.687,126.0835
0.33675,0.428571428571429,-61,1.75943151235044,2024-07-24 21:18:32.457,126.0835
0.33675,0.428571428571429,-61,1.80784694580077,2024-07-24 21:18:32.397,126.0835
0.33675,0.428571428571429,-63,2.02260971025867,2024-07-24 21:17:53.007,126.0835
0.33675,0.428571428571429,-63,2.23133363550467,2024-07-24 21:17:53.307,126.0835
0.33675,0.448979591836735,-62,2.2776546738526,2024-07-24 21:18:04.437,126.0835
0.33675,0.448979591836735,-62,2.31119990207593,2024-07-24 21:18:04.377,126.0835
0.33675,0.448979591836735,-62,2.35741622066874,2024-07-24 21:17:44.817,126.0835
0.33675,0.448979591836735,-63,2.37678937536588,2024-07-24 21:17:44.877,126.0835
0.33675,0.448979591836735,-62,2.39078691596687,2024-07-24 21:17:44.966,126.0835
0.33675,0.448979591836735,-63,2.40525569546591,2024-07-24 21:17:44.697,126.0835
0.33675,0.448979591836735,-64,2.41579748414795,2024-07-24 21:18:04.766,126.0835
0.33675,0.448979591836735,-61,2.45742358680802,2024-07-24 21:18:24.236,126.0835
0.33675,0.448979591836735,-64,2.46824462817038,2024-07-24 21:17:44.756,126.0835
0.33675,0.448979591836735,-62,2.53460204633121,2024-07-24 21:18:24.177,126.0835
0.33675,0.448979591836735,-61,2.61436359314735,2024-07-24 21:18:24.356,126.0835
0.33675,0.469387755102041,-63,2.06575424936797,2024-07-24 21:18:28.077,126.0835
0.33675,0.469387755102041,-63,2.08636658783402,2024-07-24 21:18:28.407,126.0835
0.33675,0.469387755102041,-64,2.20555512245271,2024-07-24 21:18:28.346,126.0835
0.33675,0.469387755102041,-64,2.23613329094766,2024-07-24 21:18:28.287,126.0835
0.33675,0.469387755102041,-64,2.23737247471657,2024-07-24 21:18:28.197,126.0835
0.33675,0.469387755102041,-65,2.4813869574379,2024-07-24 21:17:48.987,126.0835
0.33675,0.469387755102041,-65,2.49327264964398,2024-07-24 21:17:48.657,126.0835
0.33675,0.469387755102041,-65,2.53287417037173,2024-07-24 21:17:48.716,126.0835
0.33675,0.469387755102041,-61,2.67026648908872,2024-07-24 21:18:08.337,126.0835
0.33675,0.469387755102041,-63,2.81762463783461,2024-07-24 21:18:08.577,126.0835
0.33675,0.469387755102041,-63,2.84226868687277,2024-07-24 21:18:08.606,126.0835
0.33675,0.469387755102041,-64,2.94341051702584,2024-07-24 21:18:08.667,126.0835
0.33675,0.489795918367347,-66,2.05550916665876,2024-07-24 21:17:43.887,126.0835
0.33675,0.489795918367347,-64,2.39251479192635,2024-07-24 21:18:23.666,126.0835
0.33675,0.510204081632653,-65,2.45309517026307,2024-07-24 21:18:17.607,126.0835
0.33675,0.510204081632653,-64,3.00257717866844,2024-07-24 21:17:57.897,126.0835
0.33675,0.510204081632653,-64,3.01512609599028,2024-07-24 21:17:57.836,126.0835
0.33675,0.510204081632653,-63,3.05980652484134,2024-07-24 21:17:57.927,126.0835
0.33675,0.530612244897959,-65,2.1251128972283,2024-07-24 21:18:36.777,126.0835
0.33675,0.530612244897959,-63,2.18733388506189,2024-07-24 21:18:36.807,126.0835
0.33675,0.530612244897959,-65,2.36863868775906,2024-07-24 21:18:36.75,126.0835
0.33675,0.530612244897959,-65,2.40267260817295,2024-07-24 21:18:17.007,126.0835
0.33675,0.530612244897959,-61,2.41579748414795,2024-07-24 21:18:17.156,126.0835
0.33675,0.530612244897959,-64,2.43700323455968,2024-07-24 21:18:17.186,126.0835
0.33675,0.530612244897959,-64,2.4484002345752,2024-07-24 21:18:17.036,126.0835
0.33675,0.530612244897959,-63,3.1095658618157,2024-07-24 21:17:57.537,126.0835
0.33675,0.530612244897959,-62,3.21906781908582,2024-07-24 21:17:57.296,126.0835
0.33675,0.551020408163265,-63,2.3460017673607,2024-07-24 21:18:29.276,126.0835
0.33675,0.551020408163265,-63,2.35425717472263,2024-07-24 21:18:29.336,126.0835
0.33675,0.551020408163265,-63,2.35837615175734,2024-07-24 21:18:29.426,126.0835
0.33675,0.551020408163265,-63,2.36633485314643,2024-07-24 21:18:29.517,126.0835
0.33675,0.551020408163265,-64,2.42789261586427,2024-07-24 21:18:29.577,126.0835
0.33675,0.551020408163265,-63,2.44293735401646,2024-07-24 21:18:29.367,126.0835
0.33675,0.551020408163265,-61,2.85904130098443,2024-07-24 21:17:49.916,126.0835
0.33675,0.551020408163265,-62,2.89317994115344,2024-07-24 21:18:09.716,126.0835
0.33675,0.551020408163265,-63,2.99365854619075,2024-07-24 21:18:09.627,126.0835
0.33675,0.571428571428571,-59,3.04820008531558,2024-07-24 21:18:12.567,126.0835
0.33675,0.571428571428571,-60,3.05750269022871,2024-07-24 21:18:12.627,126.0835
0.33675,0.571428571428571,-59,3.65827992535019,2024-07-24 21:17:52.647,126.0835
0.33675,0.571428571428571,-60,3.74062455945929,2024-07-24 21:17:52.619,126.0835
0.33675,0.591836734693878,-58,3.49701150246592,2024-07-24 21:18:27.987,126.0835
0.33675,0.591836734693878,-58,3.53889940451378,2024-07-24 21:18:27.687,126.0835
0.33675,0.591836734693878,-57,3.69662480901651,2024-07-24 21:17:48.268,126.0835
0.33675,0.591836734693878,-58,3.73277057782531,2024-07-24 21:17:48.297,126.0835
0.33675,0.591836734693878,-59,3.73285784428791,2024-07-24 21:17:48.267,126.0835
0.33675,0.591836734693878,-59,3.75634997601976,2024-07-24 21:17:48.416,126.0835
0.33675,0.591836734693878,-59,3.78790552889581,2024-07-24 21:17:48.598,126.0835
0.33675,0.591836734693878,-58,3.79422362078803,2024-07-24 21:17:48.357,126.0835
